종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"082800","루미마이크로","KOSDAQ","중견기업부","1230","-80","-6.11","1310","1360","1210","5494091","7111991780","152407002360","123908132"
"162120","루켄테크놀러지스","KONEX","일반기업부","6000","0","0.00","5820","6000","5820","201","1170000","9869922000","1644987"
"085370","루트로닉","KOSDAQ","벤처기업부","4960","-180","-3.50","5050","5250","4920","250488","1278489215","126971397120","25599072"
"08537M","루트로닉3우C","KOSDAQ","벤처기업부","7250","-450","-5.84","7700","7700","7250","87","659210","5390512750","743519"
"060240","룽투코리아","KOSDAQ","중견기업부","3520","70","2.03","3500","3760","3405","943424","3377383500","89511079680","25429284"
"058470","리노공업","KOSDAQ","우량기업부","74000","-900","-1.20","73600","77400","73300","116470","8816205000","1127935380000","15242370"
"039980","리노스","KOSDAQ","우량기업부","1095","-50","-4.37","1145","1175","1080","511083","578110095","43363864785","39601703"
"019570","리더스 기술투자","KOSDAQ","중견기업부","490","-14","-2.78","510","510","477","549987","273237774","31015803420","63297558"
"016100","리더스코스메틱","KOSDAQ","중견기업부","3155","-35","-1.10","3200","3240","2985","137657","430895780","57381291170","18187414"
"197210","리드","KOSDAQ","관리종목(소속부없음)","753","0","0.00","0","0","0","0","0","18870304998","25060166"
"012700","리드코프","KOSDAQ","우량기업부","4995","175","3.63","4715","5240","4715","502771","2543864305","132098444325","26446135"
"302550","리메드","KOSDAQ","기술성장기업부","20750","-2000","-8.79","22300","22800","20750","470829","10258681100","120826337000","5822956"
"277070","린드먼아시아","KOSDAQ","중견기업부","2690","5","0.19","2760","2850","2650","38731","107005390","36315000000","13500000"
"042500","링네트","KOSDAQ","중견기업부","4105","-955","-18.87","4880","4920","4000","2394814","10479948100","62465284190","15216878"
"219420","링크제니시스","KOSDAQ","기술성장기업부","5410","10","0.19","5320","5790","5270","144111","801006700","54100000000","10000000"
"027740","마니커","KOSPI",,"737","27","3.80","711","816","704","23903550","18383592202","116794301778","158472594"
"195500","마니커에프앤지","KOSDAQ","중견기업부","6620","620","10.33","6000","7500","5840","1757146","12030355500","68702360000","10378000"
"305090","마이크로디지탈","KOSDAQ","기술성장기업부","18200","3850","26.83","14400","18200","13850","700995","11063209700","66080560000","3630800"
"098120","마이크로컨텍솔","KOSDAQ","벤처기업부","2810","-175","-5.86","2985","3005","2800","89627","262741235","23358872460","8312766"
"227950","마이크로텍","KOSDAQ","중견기업부","1850","-50","-2.63","1900","1950","1845","347177","656639405","52311415850","28276441"
"147760","마이크로프랜드","KOSDAQ","벤처기업부","2705","90","3.44","2610","2850","2515","255064","692088135","29267737530","10819866"
"038290","마크로젠","KOSDAQ","투자주의환기종목(소속부없음)","38700","-2450","-5.95","41700","41800","36100","1903235","74647688500","410431069800","10605454"
"204320","만도","KOSPI",,"21100","400","1.93","20500","21900","20350","644412","13771383900","990795232000","46957120"
"001080","만호제강","KOSPI",,"11000","-150","-1.35","11200","11450","11000","10044","112062500","45650000000","4150000"
"267980","매일유업","KOSDAQ","우량기업부","65800","-3000","-4.36","68800","69500","65800","41799","2835752800","516111380400","7843638"
"005990","매일홀딩스","KOSDAQ","우량기업부","7180","0","0.00","7190","7720","7120","94171","695963500","98497422720","13718304"
"127160","매직마이크로","KOSDAQ","중견기업부","441","-14","-3.08","455","457","437","733322","328816179","27117232443","61490323"
"093520","매커스","KOSDAQ","중견기업부","2980","-110","-3.56","3000","3150","2955","75075","226209075","48166014160","16163092"
"141070","맥스로텍","KOSDAQ","벤처기업부","1550","70","4.73","1490","1565","1480","1453007","2218356910","46299284300","29870506"
"088980","맥쿼리인프라","KOSPI",,"10750","-100","-0.92","10800","10900","10700","987928","10693174656","3752226612000","349044336"
"094800","맵스리얼티1","KOSPI",,"4000","-145","-3.50","4170","4170","4000","77016","313009670","371337324000","92834331"
"100590","머큐리","KOSDAQ","중견기업부","7500","1030","15.92","6900","8340","6470","1927498","15022034470","110727000000","14763600"
"067280","멀티캠퍼스","KOSDAQ","우량기업부","31400","-2950","-8.59","34350","34350","31300","41283","1330143000","186100860600","5926779"
"072870","메가스터디","KOSDAQ","중견기업부","9970","-1830","-15.51","11750","11850","9890","962348","10102667190","118851961230","11920959"
"215200","메가스터디교육","KOSDAQ","우량기업부","35700","-1650","-4.42","37550","37600","35500","221163","8061426950","422041116000","11821880"
"133750","메가엠디","KOSDAQ","중견기업부","3895","-705","-15.33","4430","4435","3800","6358204","25683959145","89963114915","23097077"
"235980","메드팩토","KOSDAQ","기술성장기업부","49850","-4250","-7.86","54000","54900","48850","374095","19496208850","503356436850","10097421"
"200580","메디쎄이","KONEX","일반기업부","4775","620","14.92","4775","4775","3905","11","51655","16608209225","3478159"
"041920","메디아나","KOSDAQ","벤처기업부","13250","-3800","-22.29","17400","17450","13050","1844170","27438878300","114619072000","8650496"
"233250","메디안디노스틱","KONEX","일반기업부","41000","0","0.00","0","0","0","0","0","71607894000","1746534"
"014100","메디앙스","KOSDAQ","투자주의환기종목(소속부없음)","4195","0","0.00","0","0","0","0","0","49501000000","11800000"
"236340","메디젠휴먼케어","KONEX","일반기업부","10000","-500","-4.76","10550","10800","9150","996","10067550","23048920000","2304892"
"086900","메디톡스","KOSDAQ","우량기업부","185700","-11600","-5.88","201000","210000","185700","170663","33669353800","1079862213000","5815090"
"047920","메디포럼제약","KOSDAQ","기술성장기업부","4485","-30","-0.66","4515","4585","4260","471795","2099796670","62109952905","13848373"
"078160","메디포스트","KOSDAQ","벤처기업부","26500","0","0.00","26500","28700","25700","366458","9940275300","413872813000","15617842"
"065650","메디프론","KOSDAQ","중견기업부","2510","-40","-1.57","2530","2625","2470","267582","684963785","73892173630","29439113"
"138040","메리츠금융지주","KOSPI",,"10100","-200","-1.94","10250","10300","9990","143931","1459010510","1416265571400","140224314"
"008560","메리츠종금증권","KOSPI",,"2680","-150","-5.30","2785","2860","2670","2257775","6275880245","1654392678680","617310701"
"000060","메리츠화재","KOSPI",,"12000","-200","-1.64","12000","12500","11950","202644","2480538250","1364160000000","113680000"
"021880","메이슨캐피탈","KOSDAQ","중견기업부","252","-7","-2.70","259","269","252","173253","44769996","24994470816","99184408"
"140410","메지온","KOSDAQ","중견기업부","122300","-7800","-6.00","127800","135500","120100","165313","21323410100","1064737929600","8705952"
"241770","메카로","KOSDAQ","우량기업부","9200","50","0.55","9160","9680","9110","51064","482646990","92930488000","10101140"
"090370","메타랩스","KOSPI",,"860","-33","-3.70","893","895","820","349177","304368280","44985727960","52308986"
"059210","메타바이오메드","KOSDAQ","벤처기업부","2250","30","1.35","2265","2540","2250","883738","2114126810","53690289750","23862351"
"327260","메탈라이프","KOSDAQ","벤처기업부","19500","950","5.12","18550","20400","18300","206985","4053968100","69158466000","3546588"
"058110","멕아이씨에스","KOSDAQ","기술성장기업부","25400","5850","29.92","25400","25400","21200","3800723","91012367550","136182100000","5361500"
"096640","멜파스","KOSDAQ","투자주의환기종목(소속부없음)","970","-90","-8.49","1050","1060","970","701215","712190852","21994288280","22674524"
"017180","명문제약","KOSPI",,"4905","-265","-5.13","5250","5350","4810","2000173","10212669235","120789455805","24625781"
"257370","명성티엔에스","KOSDAQ","벤처기업부","9320","-90","-0.96","9460","9800","9290","132339","1257725330","59368400000","6370000"
"267060","명진홀딩스","KONEX","일반기업부","1830","-50","-2.66","1600","1880","1600","413","712260","14777057850","8074895"
"012690","모나리자","KOSPI",,"5450","-130","-2.33","5910","6130","5360","8503277","49461062090","199313339750","36571255"
"005360","모나미","KOSPI",,"2655","-30","-1.12","2700","2945","2585","3188881","8819112535","50172350085","18897307"
"149940","모다","KOSDAQ","투자주의환기종목(소속부없음)","155","0","0.00","0","0","0","0","0","3279863395","21160409"
"080420","모다이노칩","KOSDAQ","우량기업부","2155","30","1.41","2105","2230","2060","227739","488448795","171800095410","79721622"
"080160","모두투어","KOSDAQ","우량기업부","9810","-60","-0.61","9410","10650","9410","518497","5218800140","185409000000","18900000"
"204210","모두투어리츠","KOSPI",,"2640","-40","-1.49","2700","2700","2630","1773","4691595","20662791600","7826815"
"100030","모바일리더","KOSDAQ","중견기업부","13850","900","6.95","13400","14800","12800","69202","972179050","45479438900","3283714"
"087260","모바일어플라이언스","KOSDAQ","벤처기업부","2310","-90","-3.75","2345","2575","2280","4411767","10769600890","69300000000","30000000"
"101330","모베이스","KOSDAQ","중견기업부","2870","155","5.71","2750","3365","2645","1813309","5509948975","68759999560","23958188"
"012860","모베이스전자","KOSDAQ","중견기업부","1185","100","9.22","1090","1410","1015","12631360","16418525635","61620000000","52000000"
"250060","모비스","KOSDAQ","기술성장기업부","1740","185","11.90","1555","1875","1520","1419257","2482365650","55978086360","32171314"
"033200","모아텍","KOSDAQ","중견기업부","4750","5","0.11","4735","4780","4600","7559","35933230","68073128750","14331185"
"009680","모토닉","KOSPI",,"6400","-220","-3.32","6620","6840","6320","43100","281865740","211200000000","33000000"
"118990","모트렉스","KOSDAQ","우량기업부","3120","-220","-6.59","3285","3610","3120","13091178","44699380515","110259842160","35339693"
"006920","모헨즈","KOSDAQ","중견기업부","2850","-95","-3.23","2945","3060","2835","156871","462072155","31122000000","10920000"
"009580","무림P&P","KOSPI",,"2845","-75","-2.57","2915","2995","2845","327481","957252790","177437881780","62368324"
"001810","무림SP","KOSDAQ","우량기업부","1645","5","0.30","1640","1700","1585","154577","254662130","36416187500","22137500"
"009200","무림페이퍼","KOSPI",,"1835","-65","-3.42","1900","1990","1835","252421","483669305","76353083850","41609310"
"033920","무학","KOSPI",,"4900","60","1.24","4830","5070","4735","282438","1391595055","139650000000","28500000"
"008420","문배철강","KOSPI",,"1600","10","0.63","1620","1705","1575","172942","284448630","32805608000","20503505"
"279600","미디어젠","KOSDAQ","기술성장기업부","3690","30","0.82","3660","3905","3600","48780","182433800","17115256890","4638281"
"028040","미래SCI","KOSDAQ","투자주의환기종목(소속부없음)","279","0","0.00","0","0","0","0","0","12549281058","44979502"
"095500","미래나노텍","KOSDAQ","우량기업부","1960","-50","-2.49","2040","2050","1900","129707","258535880","47437707520","24202912"
"025560","미래산업","KOSPI",,"108","-5","-4.42","112","112","108","23794783","2621319351","91067587200","843218400"
"218150","미래생명자원","KOSDAQ","벤처기업부","2485","315","14.52","2170","2635","2110","1156412","2770597645","46398498580","18671428"
"007120","미래아이앤지","KOSPI",,"371","17","4.80","354","372","334","2057253","727466052","48038618908","129484148"
"006800","미래에셋대우","KOSPI",,"4895","-375","-7.12","5220","5310","4895","5245398","26726620020","3222458817160","658316408"
"00680K","미래에셋대우2우B","KOSPI",,"2810","-100","-3.44","2855","2930","2810","326131","937788170","393400000000","140000000"
"328380","미래에셋대우스팩3호","KOSDAQ","SPAC(소속부없음)","1995","0","0.00","1980","1995","1980","6271","12427175","12931590000","6482000"
"333430","미래에셋대우스팩4호","KOSDAQ","SPAC(소속부없음)","1995","-5","-0.25","1980","1995","1980","24081","47680640","8758050000","4390000"
"006805","미래에셋대우우","KOSPI",,"3100","-80","-2.52","3180","3200","3100","33803","106818660","43634825000","14075750"
"100790","미래에셋벤처투자","KOSDAQ","중견기업부","2210","-90","-3.91","2300","2345","2185","414724","939533735","101661818830","46000823"
"085620","미래에셋생명","KOSPI",,"3020","-80","-2.58","2980","3230","2980","184877","575751610","534588890780","177016189"
"049950","미래컴퍼니","KOSDAQ","우량기업부","18200","900","5.20","17100","19700","16800","119202","2192638600","148225022400","8144232"
"213090","미래테크놀로지","KOSDAQ","중견기업부","6170","-140","-2.22","6400","6400","6170","6949","43181170","37765261960","6120788"
